time,altitude,density,latitude,longitude,local_solar_time,T
2020-02-16 19:39:20,463755.2698473772,,-80.64058280329748,-68.76094745380797,14.83670718952956,46.81898148148148
2020-02-16 19:39:30,463837.6740793381,,-81.25000405545735,-67.61820178357902,14.915668130498796,46.819097222222226
2020-02-16 19:39:40,463914.5664422894,,-81.85516876629731,-66.30031342480301,15.006305251001514,46.819212962962965
2020-02-16 19:39:50,463985.9170256248,1.2009032642459995e-13,-82.45506237437716,-64.76684745790395,15.111314212478165,46.819328703703704
2020-02-16 19:40:00,464051.69720958173,1.2216959818451732e-13,-83.04832988749912,-62.96468188699314,15.2342364813594,46.81944444444444
2020-02-16 19:40:10,464111.88268686645,1.1890931228972392e-13,-83.63312858409758,-60.82307053277602,15.379788469789805,46.81956018518518
2020-02-16 19:40:20,464166.4483815292,1.30399062346908e-13,-84.20690295687812,-58.24656496056819,15.554333406895392,46.81967592592593
2020-02-16 19:40:30,464215.3736088574,1.0700420998537551e-13,-84.76603589074975,-55.105005836611,15.76654858180452,46.81979166666667
2020-02-16 19:40:40,464258.640125433,1.193266698268859e-13,-85.30530283560594,-51.21999148090332,16.028327440241938,46.819907407407406
2020-02-16 19:40:50,464296.2313888669,1.1057828082399981e-13,-85.8170228935212,-46.34875334425427,16.355854552573838,46.820023148148145
2020-02-16 19:41:00,464328.13300937973,1.0946764263719218e-13,-86.28978974382807,-40.1720006843874,16.770415968847846,46.82013888888889
2020-02-16 19:41:10,464354.3328717705,1.0017662808658504e-13,-86.70679294104963,-32.30831833010425,17.29743936791128,46.82025462962963
2020-02-16 19:41:20,464374.822354164,1.0611717357462381e-13,-87.04434267659644,-22.410759899046592,17.96005450920208,46.82037037037037
2020-02-16 19:41:30,464389.59383783117,9.301487680439747e-14,-87.27278184282122,-10.424575526540151,18.761911383769316,46.82048611111111
2020-02-16 19:41:40,464398.64309082367,9.135044479917857e-14,-87.36359777305887,3.0428514616261775,19.662517768827623,46.820601851851855
2020-02-16 19:41:50,464401.96787307505,8.468891006010374e-14,-87.3028546683537,16.66366754395487,20.57335009378353,46.820717592592594
2020-02-16 19:42:00,464399.56736243144,8.091426735248505e-14,-87.10006060642668,29.023016253843977,21.400084591542104,46.82083333333333
2020-02-16 19:42:10,464391.44287301134,6.212919609863524e-14,-86.78195779428304,39.3522598717026,22.09147874609802,46.82094907407407
2020-02-16 19:42:20,464377.60084607825,,-86.37880432423093,47.6015027716789,22.644206182272022,46.82106481481482
2020-02-16 19:42:30,464358.04503568914,,-85.91570430894875,54.08575954119435,23.079267873112826,46.82118055555556
2020-02-16 19:42:40,464332.7853940306,,-85.41076455704827,59.191373175373045,23.42242001907279,46.821296296296296
2020-02-16 19:42:50,464301.8342905585,,-84.87633446780445,63.25285467800714,23.69596335432818,46.821412037037035
2020-02-16 19:43:00,464265.20227244496,4.533255342274234e-14,-84.32072711041322,66.52775596993061,23.917068007382376,46.821527777777774
2020-02-16 19:43:10,464222.9074281426,4.4157155147759945e-14,-83.74958087147157,69.20610059483724,0.09840221489441348,46.82164351851852
2020-02-16 19:43:20,464174.96636450663,4.5703081751181934e-14,-83.16678427490335,71.42654749119436,0.24920990632254814,46.82175925925926
2020-02-16 19:43:30,464121.4012252381,6.30576858161024e-14,-82.57507321205904,73.29061282168165,0.3762588260036317,46.821875
2020-02-16 19:43:40,464062.2324373089,5.5970068256011574e-14,-81.97641253851157,74.87335938485973,0.48455316070788257,46.82199074074074
2020-02-16 19:43:50,463997.4857695,3.767909694137643e-14,-81.37224147970677,76.23099837812806,0.5778403236393999,46.822106481481484
2020-02-16 19:44:00,463927.1895316988,4.1960791146349956e-14,-80.7636339090471,77.40619921899929,0.6589649427715543,46.82222222222222
2020-02-16 19:44:10,463851.3740161937,5.0805925335356574e-14,-80.15140477855607,78.43179229727386,0.7301157107887057,46.82233796296296
2020-02-16 19:44:20,463770.0715080155,4.880232366783104e-14,-79.53618218319404,79.33336770739683,0.7929986340043129,46.8224537037037
2020-02-16 19:44:30,463683.31702613924,3.1598351148637966e-14,-78.9184570490497,80.13111791914136,0.8489598771677578,46.82256944444445
2020-02-16 19:44:40,463591.14770972356,5.280323672558381e-14,-78.29861802158888,80.84115921646789,0.8990738592093805,46.822685185185186
2020-02-16 19:44:50,463493.6035524905,2.5661644578030043e-14,-77.67697635587174,81.47649200161808,0.9442072736062883,46.822800925925925
2020-02-16 19:45:00,463390.7274457598,5.187056869275001e-14,-77.05378396972597,82.0477066485209,0.9850661453665381,46.822916666666664
2020-02-16 19:45:10,463282.5627150126,5.62416816819457e-14,-76.42924674349602,82.56350931562527,1.02223088503996,46.82303240740741
2020-02-16 19:45:20,463169.1560633294,4.039029409275126e-14,-75.80353435944991,83.03111751368887,1.0561826599930129,46.82314814814815
2020-02-16 19:45:30,463050.55570671055,2.899698457301215e-14,-75.1767878521016,83.45656171007404,1.0873235014550602,46.82326388888889
2020-02-16 19:45:40,462926.8116621515,3.6303213344088476e-14,-74.54912527854366,83.8449169551175,1.115991746094501,46.82337962962963
2020-02-16 19:45:50,462797.975889083,4.114372000228051e-14,-73.9206461318518,84.20048309456655,1.1424740502721207,46.823495370370374
2020-02-16 19:46:00,462664.10295260325,4.046234623162791e-14,-73.29143476926554,84.52692614438797,1.1670148151195399,46.82361111111111
2020-02-16 19:46:10,462525.24967261404,4.686956225086832e-14,-72.66156316703119,84.82738981215633,1.1898236211174336,46.82372685185185
2020-02-16 19:46:20,462381.47363077477,4.5760058719305696e-14,-72.03109300251842,85.1045847349987,1.2110811773824963,46.82384259259259
2020-02-16 19:46:30,462232.836216609,5.049082082688128e-14,-71.40007744381256,85.36085996760308,1.2309440876253355,46.82395833333333
2020-02-16 19:46:40,462079.3991481317,3.892019455491419e-14,-70.76856247292488,85.59826105194263,1.2495487212842633,46.824074074074076
2020-02-16 19:46:50,461921.2270296961,3.133779014789097e-14,-70.13658809022824,85.81857711057545,1.2670143531697846,46.824189814814815
2020-02-16 19:47:00,461758.3860312626,3.432487045523988e-14,-69.50418914970734,86.02337966910812,1.2834457517188547,46.824305555555554
2020-02-16 19:47:10,461590.94723932166,1.976468443099147e-14,-68.87139619985388,86.21405451693461,1.298935302833371,46.82442129629629
2020-02-16 19:47:20,461418.9784460701,3.6976538266585296e-14,-68.23823606389648,86.39182827667526,1.3135647814173481,46.82453703703704
2020-02-16 19:47:30,461242.5541671682,2.6481841165105168e-14,-67.60473238773132,86.55779050124039,1.3274068243030186,46.82465277777778
2020-02-16 19:47:40,461061.7471534852,1.7338247847979207e-14,-66.97090606229607,86.71291224313546,1.3405261682962042,46.82476851851852
2020-02-16 19:47:50,460876.6350286398,3.195943690589391e-14,-66.33677559854502,86.85806168446109,1.3529806922650351,46.82488425925926
2020-02-16 19:48:00,460687.2961929729,1.8658226747219e-14,-65.70235744387365,86.99401730199585,1.3648222946330684,46.825
2020-02-16 19:48:10,460493.8078042511,2.3433040173192647e-14,-65.06766625131141,87.12147918003623,1.3760976476578932,46.82511574074074
2020-02-16 19:48:20,460296.25317037944,3.6553765547992777e-14,-64.43271509876296,87.24107863512728,1.3868488391705043,46.82523148148148
2020-02-16 19:48:30,460094.71411709767,3.314753057315096e-14,-63.79751569005407,87.35338636320513,1.3971139155373606,46.82534722222222
2020-02-16 19:48:40,459889.2753088698,3.877385860355713e-14,-63.16207849314386,87.45891953050025,1.4069273544784195,46.825462962962966
2020-02-16 19:48:50,459680.02224793285,4.036296353465121e-14,-62.52641294527579,87.5581480125067,1.4163204810874248,46.825578703703705
2020-02-16 19:49:00,459467.0408709012,2.7011417172687862e-14,-61.89052751648571,87.65149950989897,1.4253218087135515,46.825694444444444
2020-02-16 19:49:10,459250.4200465521,2.7469459908069237e-14,-61.25442984180316,87.73936428328606,1.4339573547010076,46.82581018518518
2020-02-16 19:49:20,459030.2506263368,3.1987417877053607e-14,-60.61812682127246,87.82209911283118,1.4422509044552498,46.82592592592593
2020-02-16 19:49:30,458806.6230122354,4.96160693397448e-14,-59.98162471195945,87.90003082712067,1.4502242465191806,46.82604166666667
2020-02-16 19:49:40,458579.6291667074,4.502573620569485e-14,-59.344929161299255,87.97345933726615,1.457897374937108,46.82615740740741
2020-02-16 19:49:50,458349.36319989245,3.147955771739551e-14,-58.708045305280535,88.04266042867445,1.4652886754637109,46.82627314814815
2020-02-16 19:50:00,458115.92036440875,5.1126912568523995e-14,-58.070977829813124,88.10788809885263,1.4724150812364627,46.826388888888886
2020-02-16 19:50:10,457879.3961556209,5.5684043171105003e-14,-57.43373097666183,88.16937664185555,1.4792922118293248,46.82650462962963
2020-02-16 19:50:20,457639.88828658126,4.92232928470862e-14,-56.79630864881741,88.22734256700872,1.4859345012581002,46.82662037037037
2020-02-16 19:50:30,457397.4960951619,5.3172402249545266e-14,-56.158714387710035,88.2819862342915,1.49235530682477,46.82673611111111
2020-02-16 19:50:40,457152.31771873776,5.088515133846438e-14,-55.52095145336319,88.33349336352711,1.4985670098212118,46.82685185185185
2020-02-16 19:50:50,456904.4546385668,5.169017634872967e-14,-54.88302285097404,88.38203631290607,1.5045811008540326,46.826967592592595
2020-02-16 19:51:00,456654.0074949479,3.0451264127926934e-14,-54.24493131548692,88.42777527832804,1.5104082595899087,46.827083333333334
2020-02-16 19:51:10,456401.0791752478,-2.871248380544282e-15,-53.606679396098286,88.47085936585056,1.5160584264933306,46.82719907407407
2020-02-16 19:51:20,456145.77391246334,-8.768162977092978e-15,-52.96826945380153,88.51142751544909,1.5215408641991282,46.82731481481481
2020-02-16 19:51:30,455888.1949631544,-2.7638180064603413e-14,-52.32970364657151,88.54960937250097,1.5268642157030001,46.82743055555556
2020-02-16 19:51:40,455628.44766005967,-3.114339194376933e-14,-51.690984019718336,88.58552607088318,1.5320365566567915,46.8275462962963
2020-02-16 19:51:50,455366.63750572037,-2.1496223424423593e-14,-51.05211246829275,88.61929088998919,1.5370654389904814,46.82766203703704
2020-02-16 19:52:00,455102.87212980073,-2.4605638515487004e-14,-50.41309075444186,88.65100989970638,1.541957933999953,46.827777777777776
2020-02-16 19:52:10,454837.2578396378,-3.9508421894328554e-14,-49.77392055205088,88.6807825430093,1.5467206712770718,46.82789351851852
2020-02-16 19:52:20,454569.9039219767,-3.391373375411223e-14,-49.134603423620455,88.7087021424972,1.5513598722986082,46.82800925925926
2020-02-16 19:52:30,454300.9171220977,-1.9314020348457943e-14,-48.49514086910083,88.73485635666975,1.5558813809346788,46.828125
2020-02-16 19:52:40,454030.40802699886,-2.4817871011836896e-14,-47.855534282632846,88.75932762445362,1.5602906931739255,46.82824074074074
2020-02-16 19:52:50,453758.4849934662,-1.8242885562102902e-14,-47.215785028944474,88.78219355300735,1.5645929827971479,46.82835648148148
2020-02-16 19:53:00,453485.25992136355,-1.284223035857077e-14,-46.57589439365547,88.80352725242265,1.5687931237801322,46.828472222222224
2020-02-16 19:53:10,453210.8404749669,-1.47044918700218e-14,-45.93586362163044,88.82339767294674,1.5728957128667531,46.82858796296296
2020-02-16 19:53:20,452935.33974009845,-1.3813611606322851e-14,-45.295693919850144,88.84186991760353,1.5769050902285926,46.8287037037037
2020-02-16 19:53:30,452658.86758518405,3.834961054287717e-15,-44.65538645198995,88.85900549065356,1.5808253561194405,46.82881944444444
2020-02-16 19:53:40,452381.53550747223,3.4068057499388998e-15,-44.0149423476605,88.87486255040324,1.5846603878202075,46.82893518518519
2020-02-16 19:53:50,452103.45431030914,1.3894131294467478e-14,-43.37436273598227,88.88949613987877,1.5884138548359488,46.82905092592593
2020-02-16 19:54:00,451824.7368246401,2.457680078394688e-15,-42.73364871378079,88.90295840105375,1.5920892332682008,46.829166666666666
2020-02-16 19:54:10,451545.4936307585,-1.5420681016553291e-15,-42.092801347787606,88.91529879297237,1.5956898204469283,46.829282407407405
2020-02-16 19:54:20,451265.8363148747,-3.4866909189412348e-15,-41.451821730574245,88.92656419297775,1.599218741498298,46.82939814814815
2020-02-16 19:54:30,450985.8769044364,1.362194354778811e-15,-40.810710918395635,88.93679915619202,1.6026789667337304,46.82951388888889
2020-02-16 19:54:40,450705.7269649971,4.2490835482866534e-15,-40.169469973791365,88.94604601261045,1.6060733182133617,46.82962962962963
2020-02-16 19:54:50,450425.4976214627,3.535543945032468e-15,-39.528099955299076,88.95434502211833,1.6094044798691414,46.82974537037037
2020-02-16 19:55:00,450145.2992919404,7.283520628850146e-15,-38.88660194216445,88.96173448540111,1.6126750051406447,46.829861111111114
2020-02-16 19:55:10,449865.2448148979,-1.3187823963573189e-15,-38.24497700299901,88.96825091173952,1.6158873279495403,46.82997685185185
2020-02-16 19:55:20,449585.44299485534,3.367555651913236e-15,-37.60322620767082,88.9739290783075,1.619043766744447,46.83009259259259
2020-02-16 19:55:30,449306.00469609257,-1.5909968477492247e-14,-36.96135066612946,88.97880215916781,1.6221465331894471,46.83020833333333
2020-02-16 19:55:40,449027.0397860706,-2.81830647857147e-14,-36.31935146877468,88.98290183526129,1.6251977393176134,46.83032407407407
2020-02-16 19:55:50,448748.65653576795,-5.1713410303071445e-15,-35.67722974778692,88.98625835448401,1.6281994016249612,46.83043981481482
2020-02-16 19:56:00,448470.96519231796,1.1483511005392987e-14,-35.0349866336146,88.98890064023021,1.6311534483981944,46.830555555555556
2020-02-16 19:56:10,448194.07129687537,4.811468712598957e-15,-34.39262327565073,88.99085636027705,1.6340617241257007,46.830671296296295
2020-02-16 19:56:20,447918.0838619983,-7.356028047935666e-15,-33.7501408658041,88.99215198294459,1.6369259933321914,46.830787037037034
2020-02-16 19:56:30,447643.10953730997,3.2055311738523995e-16,-33.10754058174117,88.9928128781687,1.6397479474068035,46.83090277777778
2020-02-16 19:56:40,447369.25341022015,-5.393105376557376e-15,-32.46482365357101,88.99286335254791,1.6425292067594732,46.83101851851852
2020-02-16 19:56:50,447096.6212703204,,-31.82199133129777,88.9923267322611,1.6452713264386922,46.83113425925926
2020-02-16 19:57:00,446825.31691692583,,-31.179044860542266,88.99122539136009,1.6479757981082237,46.83125
2020-02-16 19:57:10,446555.44398550224,,-30.535985552707295,88.98958082602934,1.6506440548170502,46.83136574074074
2020-02-16 19:57:20,446287.10362227634,,-29.892814718034227,88.98741370623685,1.6532774745327288,46.83148148148148
2020-02-16 19:57:30,446020.40010747686,1.9399710550192824e-14,-29.249533707377687,88.98474388585521,1.6558773809071639,46.83159722222222
2020-02-16 19:57:40,445755.4318160312,6.8213722982263624e-15,-28.606143878999028,88.98159049599697,1.658445049317777,46.83171296296296
2020-02-16 19:57:50,445492.2985337209,2.7314345308536453e-14,-27.962646650605905,88.97797194996446,1.6609817072879451,46.83182870370371
2020-02-16 19:58:00,445231.09961122554,1.9467198691916256e-14,-27.31904343226532,88.97390598472003,1.663488537342129,46.831944444444446
2020-02-16 19:58:10,444971.9317673817,2.0648700237543032e-14,-26.675335694276395,88.96940972684612,1.6659666812223897,46.832060185185185
2020-02-16 19:58:20,444714.8906917218,2.5552751124778874e-14,-26.031524893880995,88.96449967323781,1.668417238691628,46.832175925925924
2020-02-16 19:58:30,444460.06999238674,2.17757937836084e-14,-25.387612565334027,88.9591917719791,1.6708412730157391,46.83229166666667
2020-02-16 19:58:40,444207.5655707326,1.9995087459441528e-14,-24.74360023683136,88.95350143752026,1.6732398117646134,46.83240740740741
2020-02-16 19:58:50,443957.46661600005,2.060333045756594e-14,-24.099489476983585,88.94744355233695,1.6756138471634756,46.83252314814815
2020-02-16 19:59:00,443709.8652610751,2.9530352946497605e-14,-23.45528188490301,88.94103254436514,1.6779643410444045,46.83263888888889
2020-02-16 19:59:10,443464.8494148925,3.655609245547864e-14,-22.810979090861526,88.93428236781803,1.6802922236586042,46.832754629629626
2020-02-16 19:59:20,443222.50777499285,4.267801462684581e-14,-22.166582738389177,88.9272065312715,1.6825983956376547,46.83287037037037
2020-02-16 19:59:30,442982.9263354987,4.9944332232025534e-14,-21.522094516182154,88.919818167829,1.6848837324921178,46.83298611111111
2020-02-16 19:59:40,442746.1886922009,3.435290000568281e-14,-20.877516129829043,88.91212999605995,1.6871490820961768,46.83310185185185
2020-02-16 19:59:50,442512.37791154627,3.8471239207410253e-14,-20.232849332595364,88.90415436181081,1.6893952675666704,46.83321759259259
2020-02-16 20:00:00,442281.57669458725,3.177710727745529e-14,-19.58809587204034,88.89590327880083,1.691623089788095,46.833333333333336
2020-02-16 20:00:10,442053.8625120204,4.5616558564317127e-14,-18.94325755975825,88.88738842169394,1.6938333270413821,46.833449074074075
2020-02-16 20:00:20,441829.31546464097,4.93497379088329e-14,-18.29833619449059,88.87862114849096,1.6960267365866457,46.833564814814814
2020-02-16 20:00:30,441608.0103744343,5.211546710911229e-14,-17.653333640202465,88.86961252723599,1.6982040562634992,46.83368055555555
2020-02-16 20:00:40,441390.02107452694,2.9909571991236945e-14,-17.008251760502365,88.86037333829057,1.7003660047324871,46.8337962962963
2020-02-16 20:00:50,441175.42219424713,2.5931980392049396e-14,-16.36309245114997,88.85091411895097,1.702513284540636,46.83391203703704
2020-02-16 20:01:00,440964.2834889423,4.565943978883839e-14,-15.717857638016712,88.84124511852993,1.7046465789451268,46.83402777777778
2020-02-16 20:01:10,440756.67314482946,4.063513862325298e-14,-15.072549268983872,88.8313763772788,1.706766557265837,46.834143518518516
2020-02-16 20:01:20,440552.6591795897,3.594657067509969e-14,-14.42716930330467,88.82131770780265,1.7088738737368203,46.83425925925926
2020-02-16 20:01:30,440352.3048005942,3.790697090558228e-14,-13.78171974059851,88.81107870123124,1.7109691677366143,46.834375
2020-02-16 20:01:40,440155.6742415037,1.8498614139851445e-14,-13.136202591368214,88.80066876961074,1.7130530667048518,46.83449074074074
2020-02-16 20:01:50,439962.8277186677,2.9920707861690304e-14,-12.490619889023574,88.79009711640613,1.7151261842661398,46.83460648148148
2020-02-16 20:02:00,439773.82532369625,4.484247401669173e-14,-11.844973700303123,88.77937279463168,1.7171891239246548,46.834722222222226
2020-02-16 20:02:10,439588.72205313947,5.252643938321786e-14,-11.199266100925582,88.76850466826396,1.7192424765820462,46.834837962962965
2020-02-16 20:02:20,439407.5725826025,3.959027510846202e-14,-10.553499176413625,88.75750146959335,1.7212868244512904,46.834953703703704
2020-02-16 20:02:30,439230.42967544496,2.69201167890289e-14,-9.907675052193762,88.74637177760506,1.723322739404587,46.83506944444444
2020-02-16 20:02:40,439057.3442922225,3.1476246147962736e-14,-9.261795869536947,88.73512403103328,1.7253507840842843,46.83518518518518
2020-02-16 20:02:50,438888.3628208311,4.961193085084108e-14,-8.615863761411669,88.7237665575062,1.7273715136354788,46.83530092592593
2020-02-16 20:03:00,438723.5319004115,4.362755988983154e-14,-7.969880903239002,88.71230757788777,1.7293854760860796,46.83541666666667
2020-02-16 20:03:10,438562.8947187904,4.827996652687835e-14,-7.323849489996495,88.70075517524657,1.7313932103669565,46.835532407407406
2020-02-16 20:03:20,438406.493119251,3.663159949632842e-14,-6.677771701464052,88.68911737505157,1.7333952514797915,46.835648148148145
2020-02-16 20:03:30,438254.36550636776,2.250884304987616e-14,-6.031649765394376,88.6774020966855,1.735392127353002,46.83576388888889
2020-02-16 20:03:40,438106.54883343074,4.000007396755747e-14,-5.385485905341016,88.66561717389422,1.7373843602966872,46.83587962962963
2020-02-16 20:03:50,437963.07760541793,,-4.73928235150595,88.65377037420133,1.7393724681157536,46.83599537037037
2020-02-16 20:04:00,437823.9848710755,,-4.093041358223522,88.64186941849287,1.7413569655055952,46.83611111111111
2020-02-16 20:04:10,437689.2989935251,3.688690886483434e-14,-3.4467651901954297,88.62992194912017,1.7433383620166936,46.836226851851855
2020-02-16 20:04:20,437559.04931920953,2.457083316759926e-14,-2.80045610328225,88.61793557558241,1.7453171649188697,46.836342592592594
2020-02-16 20:04:30,437433.25940658525,9.422843805499574e-15,-2.154116383355274,88.60591785849255,1.7472938782227594,46.83645833333333
2020-02-16 20:04:40,437311.95365013275,3.661399127476515e-14,-1.5077483189530398,88.59387633838844,1.7492690046914916,46.83657407407407
2020-02-16 20:04:50,437195.15226413496,5.585977989234144e-14,-0.8613541877561791,88.58181851998368,1.75124304460887,46.83668981481482
2020-02-16 20:05:00,437082.87429461256,5.0134310522803306e-14,-0.21493629916546914,88.56975190005227,1.753216497729806,46.83680555555556
2020-02-16 20:05:10,436975.13447050285,5.552174619286397e-14,0.4315030464056594,88.55768396040473,1.755189862902057,46.836921296296296
2020-02-16 20:05:20,436871.94724727515,4.088735469830143e-14,1.0779615565702698,88.54562217912309,1.7571636386340934,46.837037037037035
2020-02-16 20:05:30,436773.3227068726,4.202861017317695e-14,1.724436911923741,88.53357404851769,1.7591383243833647,46.837152777777774
2020-02-16 20:05:40,436679.27167103905,4.8420500567140474e-14,2.3709268147268068,88.52154706979469,1.761114420290241,46.83726851851852
2020-02-16 20:05:50,436589.7995450804,7.881845276452044e-14,3.0174289381221997,88.50954876220398,1.7630924276082425,46.83738425925926
2020-02-16 20:06:00,436504.910617494,,3.663940991742543,88.49758668279661,1.7650728501105597,46.8375
2020-02-16 20:06:10,436424.6078266511,,4.31046065224316,88.48566840330335,1.7670561926395116,46.83761574074074
2020-02-16 20:06:20,436348.889061952,4.9881794212244936e-14,4.956985623579783,88.47380156196567,1.7690429643510583,46.837731481481484
2020-02-16 20:06:30,436277.7529709339,3.754117073936259e-14,5.603513589813794,88.46199384191483,1.7710336775140156,46.83784722222222
2020-02-16 20:06:40,436211.19455478713,2.8542960345169845e-14,6.2500422673818665,88.4502529808636,1.773028847945774,46.83796296296296
2020-02-16 20:06:50,436149.2056854535,3.4815132296599536e-14,6.896569352958055,88.43858679072373,1.775028996410665,46.8380787037037
2020-02-16 20:07:00,436091.7777275918,5.023963089565525e-14,7.543092562141697,88.42700315226729,1.7770346483534425,46.83819444444445
2020-02-16 20:07:10,436038.8994148774,6.496166224886686e-14,8.18960961290229,88.41551004288218,1.7790463355700652,46.838310185185186
2020-02-16 20:07:20,435990.55609290116,5.4334393120231034e-14,8.836118225431582,88.4041155053701,1.7810645942169785,46.838425925925925
2020-02-16 20:07:30,435946.7312472053,5.385178059865482e-14,9.482616153499082,88.39282772777617,1.7830899702242498,46.838541666666664
2020-02-16 20:07:40,435907.40795983095,4.6009125580415497e-14,10.129101128581764,88.38165497933169,1.785123014843954,46.83865740740741
2020-02-16 20:07:50,435872.5631045373,4.4298282793737654e-14,10.775570921907839,88.370605646305,1.7871642871303095,46.83877314814815
2020-02-16 20:08:00,435842.1755763646,4.846569273282827e-14,11.42202329165151,88.35968826369835,1.7892143561438587,46.83888888888889
2020-02-16 20:08:10,435816.22047673166,4.978841791091662e-14,12.068456027909978,88.34891150069382,1.7912737997999528,46.83900462962963
2020-02-16 20:08:20,435794.6687741326,4.7162216653327025e-14,12.71486692624837,88.33828417361445,1.7933432058232412,46.839120370370374
2020-02-16 20:08:30,435777.49280093145,4.6561779055453546e-14,13.361253793655575,88.32781526051963,1.7954231728116241,46.83923611111111
2020-02-16 20:08:40,435764.65846797545,5.424856700836343e-14,14.007614453307788,88.31751391296928,1.7975143108386504,46.83935185185185
2020-02-16 20:08:50,435756.13311254885,4.4130390930920696e-14,14.653946754290118,88.3073894546048,1.799617241450406,46.83946759259259
2020-02-16 20:09:00,435751.8811220648,2.696087778460339e-14,15.30024855266826,88.29745141199561,1.8017325998118032,46.83958333333333
2020-02-16 20:09:10,435751.8631885685,2.5083769871867363e-14,15.946517712374074,88.28770952955205,1.8038610355200788,46.839699074074076
2020-02-16 20:09:20,435756.0387532469,3.688261847065993e-14,16.592752133782252,88.27817375044776,1.8060032114235902,46.839814814814815
2020-02-16 20:09:30,435764.3661176339,5.5763900781817316e-14,17.238949716757535,88.26885425903511,1.8081598065388889,46.839930555555554
2020-02-16 20:09:40,435776.79910525586,5.633256129187704e-14,17.885108403393996,88.25976149632228,1.810331516873383,46.84004629629629
2020-02-16 20:09:50,435793.29210678395,4.9713373163237475e-14,18.531226128506972,88.25090613473932,1.8125190539825802,46.84016203703704
2020-02-16 20:10:00,435813.7953613773,4.801377321648847e-14,19.17730085750987,88.24229915618406,1.8147231499628944,46.84027777777778
2020-02-16 20:10:10,435838.2590831788,4.5467885477101e-14,19.823330591935424,88.2339518096099,1.8169445547145457,46.84039351851852
2020-02-16 20:10:20,435866.6281515956,6.140179477464114e-14,20.46931331231087,88.22587568292482,1.8191840408248012,46.84050925925926
2020-02-16 20:10:30,435898.85088490974,5.81592199576504e-14,21.115247066979112,88.21808264391298,1.8214423994491646,46.840625
2020-02-16 20:10:40,435934.86903190985,6.965967920364007e-14,21.76112988492338,88.2105849581649,1.823720448263991,46.84074074074074
2020-02-16 20:10:50,435974.62442514393,6.340217531365941e-14,22.40695983514452,88.20339521318266,1.8260190264957217,46.84085648148148
2020-02-16 20:11:00,436018.05836525187,5.3491652061151185e-14,23.052735027294574,88.19652641322125,1.8283390010651317,46.84097222222222
2020-02-16 20:11:10,436065.1095869895,4.4588382200379925e-14,23.698453553427946,88.18999193078973,1.8306812634422727,46.841087962962966
2020-02-16 20:11:20,436115.7155948719,5.394093962891112e-14,24.344113574005874,88.18380560388997,1.833046736221327,46.841203703703705
2020-02-16 20:11:30,436169.8111171946,4.33163251963089e-14,24.989713249308863,88.17798170814311,1.8354363710800499,46.841319444444444
2020-02-16 20:11:40,436227.32968039066,3.836274577659578e-14,25.63525077883391,88.17253498396376,1.8378511506824324,46.84143518518518
2020-02-16 20:11:50,436288.20324997604,3.889553639819224e-14,26.28072438317616,88.16748068421154,1.8402920919465018,46.84155092592593
2020-02-16 20:12:00,436352.3604980828,3.930846043648809e-14,26.926132300938843,88.16283459518237,1.842760247261559,46.84166666666667
2020-02-16 20:12:10,436419.7277892092,5.298199099887207e-14,27.571472793624032,88.15861305012383,1.8452567054807787,46.84178240740741
2020-02-16 20:12:20,436490.23236725014,6.30448836241085e-14,28.21674414974993,88.15483297312986,1.8477825949373923,46.84189814814815
2020-02-16 20:12:30,436563.7964752102,6.891137982655201e-14,28.861944652395117,88.1515119234922,1.8503390862207425,46.842013888888886
2020-02-16 20:12:40,436640.344363532,6.775468693140608e-14,29.50707262318138,88.14866809641076,1.852927392314065,46.84212962962963
2020-02-16 20:12:50,436719.7976921769,6.82926449240047e-14,30.152126393890022,88.14632041007434,1.855548774490238,46.84224537037037
2020-02-16 20:13:00,436802.07977203093,7.536919199588091e-14,30.79710430400411,88.14448849136949,1.8582045411782744,46.84236111111111
2020-02-16 20:13:10,436887.11283926014,7.744107646006558e-14,31.44200475145875,88.14319277717718,1.860896054806915,46.84247685185185
2020-02-16 20:13:20,436974.8168059867,7.719654611756966e-14,32.08682610981128,88.14245450476194,1.863624731253779,46.842592592592595
2020-02-16 20:13:30,437065.1111575607,7.637765007142983e-14,32.73156682625569,88.14229581000069,1.8663920461841954,46.842708333333334
2020-02-16 20:13:40,437157.91529284697,5.115744406907463e-14,33.37622532936775,88.14273972361116,1.8691995350393356,46.84282407407407
2020-02-16 20:13:50,437253.14823108166,,34.02080007878697,88.14381027683022,1.8720487998717843,46.84293981481481
2020-02-16 20:14:00,437350.72718486376,,34.665289562403544,88.1455325321041,1.874941511480987,46.84305555555556
2020-02-16 20:14:10,437450.5676872963,7.111416413394855e-14,35.30969228502432,88.14793264804763,1.8778794138350179,46.8431712962963
2020-02-16 20:14:20,437552.5878132023,,35.954006762693105,88.15103796023061,1.8808643292750062,46.84328703703704
2020-02-16 20:14:30,437656.70284798834,,36.59823153216335,88.15487703295322,1.8838981620579887,46.843402777777776
2020-02-16 20:14:40,437762.8269342631,,37.24236512984556,88.15947976005293,1.8869829051661284,46.84351851851852
2020-02-16 20:14:50,437870.87654184084,3.458555223681623e-14,37.88640614328462,88.16487740732732,1.890120642956397,46.84363425925926
2020-02-16 20:15:00,437980.76544326544,6.678275886231894e-14,38.53035314277817,88.1711027561486,1.8933135608231133,46.84375
